Toplam_fatura,Toplam_navlun,Toplam_sigorta,Toplam_yurt_disi_harcamalar,Toplam_yurt_ici_harcamalar,Kap_adedi,Sigorta,Brut_agirlik,Fatura_miktari,Adedi,Yurtici_Diger,Yurtici_Depolama,Cikis_ulkesi,Mensei_ulke,paket_basi_maliyet,paket_basi_agirlik,Toplam_fatura_dovizi_encoded,Toplam_sigorta_dovizi_encoded,Navlun_miktarinin_dovizi_encoded,Sigorta_miktarinin_dovizi_encoded,Miktar_birimi_encoded,Teslim_sekli_encoded,Teslim_yeri_encoded,Rejim_encoded,OdemeSekliKodu_encoded,VergiKodu_encoded,Toplam_Maaliyet
0.8223935230434346,-0.42600445899426237,0.7283823955573662,-0.654100562190953,1.125628763446782,0.2624195738600098,1.3557839022144744,0.8803669128603772,1.3021726502929707,-0.7198739215887527,1.8022285503233715,1.8693547728272144,-0.6188545238715725,-0.6773398565170338,-0.3702820001498439,0.18249394167515895,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,1.6717281555103618,2.9719392664076514,1.1316582082024484,0.6385581451536536,-0.07419290502441106,42000.0
-0.9048338669450474,-0.6282514264615433,-0.3451791549037667,-0.654100562190953,-0.6571465915047973,-0.6630150253833802,-1.0633449550817324,-0.7244021391479883,-0.8484431159893662,-0.7198739215887527,-1.257923288056638,-1.0811892642300607,1.9246823498193528,1.7609206918814255,-0.4404504332167197,-0.26029285591357915,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,0.30137565904848157,1.1316582082024484,-1.1368583147306561,-0.07419290502441106,6000.0
-0.3076612085095302,0.23088711420231278,-0.5518007077828829,-0.654100562190953,-0.7066681291423411,-0.5969125540088523,-0.33171878850524816,-0.5101705970120244,-0.09720150654482883,-0.2885791959721677,-0.6547281366269093,-0.5519200909560893,-0.5830300608618412,-0.6429981586522667,-0.552281373417053,-0.02266895630068465,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,-0.5948502026460195,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,5000.0
1.2053569015326921,1.0916699391545208,1.1551100966707826,-0.654100562190953,-0.6262401998652061,0.19631710248548195,0.3238197567496734,0.4343723100011066,0.5465527787561558,1.4365997064941725,-0.738756055320609,-0.733643853770091,-0.5830300608618412,-0.6429981586522667,-0.6769346628358561,0.07179453629250952,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,-0.5948502026460195,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,6624.1
-0.8415163283236838,-0.6652478229494606,1.012867529632977,-0.654100562190953,-0.6076250538672533,-0.7952199681324359,1.7307845001521904,-0.7236661397270312,-0.7582872374428631,-0.7198739215887527,-0.040488964889339105,-0.41655990055743464,-0.6009422923667068,-0.6601690075846502,0.3050891681188357,-0.2573516957119014,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-2.1441147811755603,-0.46423978942661015,0.4353088841792545,1.1316582082024484,0.6385581451536536,-0.07419290502441106,7000.0
-0.41657293520511396,-0.44326944402195706,-0.5518007077828829,-0.654100562190953,-0.6757617375027499,-0.5969125540088523,-0.33171878850524816,-0.5077564693907182,-0.23206953679052855,-0.2885791959721677,-0.2713814695454918,-0.5519200909560893,0.4200549034106364,0.3185693815612102,-0.529016810157377,-0.03831447226143244,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.9317167548964348,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,5624.1
-0.8897863948138451,-0.8110465107976216,1.0018864034576584,-0.654100562190953,-0.6571465915047973,-0.7952199681324359,1.7163094770717946,-0.7238518418517471,-0.8180612304266782,-0.7198739215887527,-0.6547281366269093,-0.41655990055743464,-0.6188545238715725,-0.6773398565170338,0.1559812478517246,-0.25770002984083884,-0.33011344242396445,0.0,13.478377746103813,0.0,-0.9737843504641863,-0.5086634695052817,2.9719392664076514,1.1316582082024484,-1.0701708452781744,-0.07419290502441106,6000.0
-0.3654184802925743,-0.8132334089011296,-1.1207709759341047,-0.654100562190953,0.5313703117962557,0.46072698798359335,-1.0817199843806804,0.5445555706658536,-0.1687237357306466,-0.7198739215887527,0.5737502068482311,0.9370420034291115,-0.6546789868813038,-0.7116815543818008,-0.5150043933502753,0.03489473449829305,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,2.4104186698514742,0.001534770187852897,1.1316582082024484,0.6385581451536536,-0.07419290502441106,30000.0
-0.7629845095659684,1.2232126822226712,-0.8362858418584938,-0.654100562190953,-0.6757617375027499,0.19631710248548195,-0.7067193864429643,0.5358894715124465,-0.6610393833429166,1.4365997064941725,-0.2713814695454918,-0.5519200909560893,-0.5651178293569754,-0.6258273097198832,-0.6862539078525506,0.108694338086726,-1.5857304728124084,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,-0.5292015499219095,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,5624.1
-0.90820860139923,-0.8132334089011296,-1.1207709759341047,2.4274942573842933,-0.5581035162297094,-0.7952199681324359,-1.0817199843806804,-0.7243563326238918,-0.8468960497202747,-0.7198739215887527,-1.1299158446665283,-0.8788609732335757,-0.5651178293569754,-0.6086564607874997,1.6656989405562241,-0.26020331239455846,-1.5857304728124084,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.42387676486617565,0.001534770187852897,1.1316582082024484,-1.1368583147306561,-0.07419290502441106,16125.0
-0.1266397712544901,3.025142726720285,2.4921902268261538,-0.654100562190953,2.066537978560116,2.3446474221576374,2.1206913718579314,2.434780357723706,0.1269617256025387,-0.2885791959721677,1.8022285503233715,1.8693547728272144,-0.5651178293569754,-0.6258273097198832,-0.551128477126328,0.04370047276563868,-1.5857304728124084,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.5292015499219095,1.1316582082024484,0.6385581451536536,-0.07419290502441106,61000.0
-0.9136260388831402,-0.6652478229494606,-0.9785284088962992,-0.654100562190953,-0.6571465915047973,-0.7952199681324359,-0.8942196854118224,-0.7224281255622588,-0.8475824393445308,-0.7198739215887527,-0.6547281366269093,-0.41655990055743464,-0.5651178293569754,0.16403174116975852,0.1559812478517246,-0.2529237194965955,-1.5857304728124084,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.5292015499219095,1.1316582082024484,-1.1368583147306561,-0.07419290502441106,6000.0
-0.42206369870795446,3.025142726720285,-0.5518007077828829,-0.654100562190953,2.066537978560116,2.3446474221576374,-0.33171878850524816,2.434780357723706,-0.23886888228472783,-0.2885791959721677,1.1879893785858013,1.8693547728272144,-0.6009422923667068,-0.6601690075846502,-0.551128477126328,0.04370047276563868,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,0.4353088841792545,1.1316582082024484,0.6385581451536536,-0.07419290502441106,61000.0
2.2893788789645644,1.6737465772310856,2.4921902268261538,-0.654100562190953,0.6613197787109345,2.3446474221576374,2.1206913718579314,2.434780357723706,2.3174445719965524,2.155424249188481,2.1855752174047893,0.2602410514358384,-0.5830300608618412,-0.6429981586522667,-0.6383670634089571,0.04370047276563868,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.5948502026460195,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,32624.1
-0.6242767029505398,-0.5665907656483479,-0.608697734598005,-0.654100562190953,-0.08150328585222356,-0.729117496757908,-0.40671890809279143,-0.6098926379844443,-0.48927414533312524,-0.576109013049891,-0.2713814695454918,1.0724021938277661,0.4200549034106364,0.3185693815612102,0.5752801750388542,-0.02384974995809958,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.9317167548964348,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,17624.1
0.029707981905507087,-0.8132334089011296,2.4921902268261538,-0.654100562190953,2.066537978560116,0.46072698798359335,2.1206913718579314,0.6510247888362831,0.3205709368582512,-0.7198739215887527,1.1879893785858013,1.8693547728272144,1.9246823498193528,1.7609206918814255,-0.28388711693625307,0.06441457593366623,1.9308859177266247,0.0,-0.07419290502443238,0.0,1.069625729900566,3.1507417566551115,0.001534770187852897,1.1316582082024484,-1.0701708452781744,-0.07419290502441106,61000.0
-0.8839356040332235,-0.7063549301582575,1.4414443841178848,0.5785373656391454,-0.6262401998652061,-0.7952199681324359,2.1206913718579314,-0.7239508829849289,-0.8108160544304542,-0.7198739215887527,-0.2713814695454918,-0.41655990055743464,-0.5830300608618412,-0.6429981586522667,0.7336402417585397,-0.2582372909549626,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,-0.5948502026460195,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,9874.1
-0.8987940270919228,-0.6323621371824231,0.15207241094699367,-0.654100562190953,-0.6571465915047973,-0.7952199681324359,-0.740094439659421,-0.7241409181592214,-0.8446991725843325,-0.7198739215887527,-1.1438897858235582,-0.9555438746963175,1.9246823498193528,1.7609206918814255,0.1559812478517246,-0.2591287901663109,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,0.30137565904848157,1.1316582082024484,-1.0701708452781744,-0.07419290502441106,6000.0
-0.49113611350697883,0.9338186474727405,-0.40955814074507746,-0.654100562190953,2.066537978560116,1.7827764154741506,-0.1442184895363901,1.8382803728530506,-0.3244029272484652,-0.576109013049891,1.1879893785858013,1.8693547728272144,-0.6009422923667068,-0.6601690075846502,-0.5112766953435974,0.03489473449829305,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.46423978942661015,0.4353088841792545,1.1316582082024484,0.6385581451536536,-0.07419290502441106,61000.0
0.002297603975978794,-0.6899120872747387,0.07406658718346111,-0.654100562190953,-0.5271971245901184,-0.3325026685107409,-0.6857193529584522,-0.7243594276593038,-0.8401771774923674,0.28648043818327906,-1.2615165872113028,-1.086282868194762,-0.5830300608618412,-0.5399730650579656,-0.5779260718539928,-0.2602844919585057,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.5948502026460195,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,8624.1
-0.8711980752566656,-0.7063549301582575,-0.893182868673616,-0.654100562190953,-0.6262401998652061,-0.6630150253833802,-0.8970321898963552,-0.7243687127655396,-0.8156513358211392,-0.43234410451102934,-0.6548325572861048,-0.676705943280801,-0.5830300608618412,-0.05918929495122718,-0.40943101553715167,-0.26027907998757593,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.5948502026460195,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,6624.1
0.981903677967726,-0.49259797267251343,0.7283823955573662,-0.654100562190953,2.066537978560116,0.2624195738600098,1.3557839022144744,0.8803669128603772,1.499697940282684,1.5803646150330342,1.5713360456672192,1.8693547728272144,-0.6188545238715725,-0.6773398565170338,-0.2036319716160139,0.18249394167515895,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,1.6717281555103618,2.9719392664076514,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,61000.0
2.2893788789645644,2.2533567888751227,2.1508080659354207,2.4274942573842933,1.0265856881716944,0.6590344021071769,-1.0377324142425863,-0.7201124200670519,-0.8041182687803455,-0.7198739215887527,-1.2376288258224288,-1.0588277607762029,1.9246823498193528,1.7609206918814255,-0.42667415797464964,-0.25964269210155977,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,1.6717281555103618,0.30137565904848157,1.1316582082024484,0.6385581451536536,-0.07419290502441106,48125.0
-0.8972058758762278,-0.6775799551120997,0.3609129478718997,2.4274942573842933,-0.6262401998652061,-0.7952199681324359,0.8713956298583266,-0.6587941974929555,-0.8272489536102956,-0.7198739215887527,-0.2713814695454918,-0.41655990055743464,-0.4755566718326471,-0.5399730650579656,1.460541353060706,0.03489473449829305,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.7462935168753086,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,14749.1
-0.20973100881962753,-0.8132334089011296,-1.1207709759341047,2.4274942573842933,-0.6521944377410428,-0.729117496757908,-1.0817199843806804,-0.7234742475314915,0.024067832712472325,-0.576109013049891,-0.6547281366269093,-0.41655990055743464,1.9246823498193528,-0.6429981586522667,0.3218638091488857,-0.25811921158922113,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.42387676486617565,0.001534770187852897,1.1316582082024484,0.6385581451536536,-0.07419290502441106,14225.0
-0.8554169954194826,-0.7063549301582575,-0.8362858418584938,0.5785373656391454,-0.6262401998652061,-0.7952199681324359,-0.7067193864429643,-0.711100295954591,-0.7755007703395701,-0.7198739215887527,-0.2713814695454918,-0.41655990055743464,-0.5830300608618412,-0.6429981586522667,0.7336402417585397,-0.20126399698469238,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.5948502026460195,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,9874.1
0.876953641394445,0.5761868147562071,0.4438972614817553,-0.654100562190953,0.6799349247088873,2.3446474221576374,0.25058213997243733,-0.495141105051687,0.5843683285002867,-0.7198739215887527,-0.07862093267080741,-0.21896921622490262,1.9246823498193528,1.7609206918814255,-0.6372114001671343,-0.24064163948990688,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,1.6717281555103618,0.30137565904848157,1.1316582082024484,0.6385581451536536,-0.07419290502441106,33000.0
-0.8597088263853105,-0.793501997440907,-0.8362858418584938,-0.654100562190953,-0.6571465915047973,-0.7952199681324359,-0.9904073387828465,-0.7244058531904828,-0.8321388879679278,-0.7198739215887527,-1.1194062124380986,-0.9285638815460576,-0.6009422923667068,-0.6601690075846502,0.1559812478517246,-0.2602889199347211,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,0.4353088841792545,1.1316582082024484,0.6385581451536536,-0.07419290502441106,6000.0
-0.857255358642902,-0.8132334089011296,-0.8362858418584938,0.6733556677799222,-0.6571465915047973,-0.7952199681324359,-1.042682422135364,-0.7242975269510652,-0.8434554948325452,-0.7198739215887527,-1.2238821531589419,-1.0436836626744015,-0.5830300608618412,1.7609206918814255,0.6778589687866133,-0.2598608822339082,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.6890393789611331,0.001534770187852897,1.1316582082024484,-1.1368583147306561,-0.07419290502441106,9500.0
-0.7414419507342541,-0.7145763516000169,-0.8362858418584938,-0.654100562190953,-0.6757617375027499,-0.7952199681324359,-0.7067193864429643,-0.6611464244060231,-0.6343627107362448,-0.7198739215887527,-0.5785010554142769,-0.48423999575676197,0.4200549034106364,0.3185693815612102,0.0999315806233176,0.0021277105050288196,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.9317167548964348,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,5624.1
-0.8785372799665699,-0.10619116490982214,1.5539298061313815,-0.654100562190953,-0.6571465915047973,-0.3325026685107409,2.1206913718579314,-0.7196735440456401,-0.8041311789300181,0.28648043818327906,-0.6547281366269093,-0.41655990055743464,1.9246823498193528,1.7609206918814255,-0.6268353335506085,-0.2585435593098546,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,0.30137565904848157,1.1316582082024484,-1.0701708452781744,-0.07419290502441106,6000.0
2.2893788789645644,2.544395107913405,2.2930506329732263,2.4274942573842933,0.6304133870713434,0.6590344021071769,2.1206913718579314,-0.16284262804970523,2.3174445719965524,-0.7198739215887527,1.0138095766561785,1.1703989108706803,1.9246823498193528,1.7609206918814255,-0.47853778241538397,-0.17086869973005542,1.9308859177266247,0.0,-0.07419290502443238,0.0,-0.9737843504641863,1.6717281555103618,0.30137565904848157,1.1316582082024484,-1.0701708452781744,-0.07419290502441106,40125.0
-0.6242767029505398,-0.5830336085318667,-0.7793888150433717,-0.654100562190953,-0.36001736567953396,-0.729117496757908,-0.6317192668554211,-0.6098926379844443,-0.48927414533312524,-0.576109013049891,-0.6547281366269093,0.395601241834493,0.4200549034106364,0.3185693815612102,0.1559812478517246,-0.02384974995809958,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.46423978942661015,-0.9317167548964348,-0.8797415520189826,0.6385581451536536,-0.07419290502441106,12000.0
1.4489660923865664,1.2174576872134395,1.297352663708588,0.6733556677799222,-0.6521944377410428,-0.6630150253833802,2.105785098089907,0.6470012428007728,2.078072645612041,-0.43234410451102934,-0.040488964889339105,-0.5519200909560893,-0.5830300608618412,-0.6429981586522667,-0.2615209288961864,1.7139833153423196,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.2680145068921657,-0.46423978942661015,-0.5948502026460195,1.1316582082024484,0.6385581451536536,-0.07419290502441106,9600.0
-0.6239708882744323,-0.5583693442065886,-0.6940432748206883,0.5785373656391454,-0.5767186622276622,-0.729117496757908,-0.5192190874741063,-0.5978839005861516,-0.48889544760939774,-0.576109013049891,0.3428577021920784,-0.41655990055743464,-0.4755566718326471,-0.5399730650579656,0.07204094413735446,0.03489473449829305,-0.33011344242396445,0.0,-0.07419290502443238,0.0,1.069625729900566,-0.5086634695052817,-0.7462935168753086,-0.8797415520189826,-1.0701708452781744,-0.07419290502441106,10874.1
-0.7346897016924698,-0.4268266011384383,-0.7793888150433717,-0.654100562190953,-0.6571465915047973,-0.7952199681324359,-0.6317192668554211,-0.7220072007462361,-0.6260012371316693,-0.7198739215887527,-0.6547281366269093,-0.41655990055743464,-0.5830300608618412,-0.6601690075846502,0.1559812478517246,-0.2517429258391805,-0.33011344242396445,0.0,-0.07419290502443238,0.0,-0.9737843504641863,-0.5086634695052817,-0.5948502026460195,1.1316582082024484,-1.0701708452781744,-0.07419290502441106,6000.0
